# mode: ho, integrator: euler, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T20:53:15Z
step,time,x,v,E_kin,E_pot,E_total
1780,8.9,-0.884868719532117,-0.512358999483525,8.78157765486115e-27,2.61927739013022e-26,3.49743515561633e-26
1781,8.905,-0.887430514529534,-0.507934655885864,8.6305703899521e-27,2.63446555250001e-26,3.49752259149522e-26
1782,8.91,-0.889970187808964,-0.503497503313216,8.48044127344807e-27,2.6495659022152e-26,3.49761002956001e-26
1783,8.915,-0.89248767532553,-0.499047652374172,8.33120540598155e-27,2.6645769292126e-26,3.49769746981075e-26
1784,8.92,-0.894982913587401,-0.494585213997544,8.18287779961568e-27,2.67949713228593e-26,3.49778491224749e-26
1785,8.925,-0.897455839657388,-0.490110299429607,8.03547337633865e-27,2.69432501923644e-26,3.4978723568703e-26
1786,8.93,-0.899906391154536,-0.48562302023132,7.88900696656696e-27,2.70905910702253e-26,3.49795980367922e-26
1787,8.935,-0.902334506255693,-0.481123488275547,7.7434933076578e-27,2.72369792190853e-26,3.49804725267431e-26
1788,8.94,-0.904740123697071,-0.476611815744269,7.59894704243063e-27,2.73823999961257e-26,3.49813470385563e-26
1789,8.945,-0.907123182775792,-0.472088115125783,7.45538271769821e-27,2.75268388545341e-26,3.49822215722323e-26
1790,8.95,-0.909483623351421,-0.467552499211905,7.31281478280704e-27,2.76702813449645e-26,3.49830961277716e-26
1791,8.955,-0.91182138584748,-0.463005081095147,7.17125758818762e-27,2.78127131169872e-26,3.49839707051748e-26
1792,8.96,-0.914136411252956,-0.45844597416591,7.03072538391441e-27,2.7954119920528e-26,3.49848453044424e-26
1793,8.965,-0.916428641123786,-0.453875292109645,6.89123231827578e-27,2.80944876072992e-26,3.4985719925575e-26
1794,8.97,-0.918698017584334,-0.449293148904026,6.75279243635411e-27,2.82338021322191e-26,3.49865945685732e-26
1795,8.975,-0.920944483328854,-0.444699658816105,6.61541967861612e-27,2.83720495548213e-26,3.49874692334374e-26
1796,8.98,-0.923167981622935,-0.44009493639946,6.47912787951355e-27,2.85092160406547e-26,3.49883439201682e-26
1797,8.985,-0.925368456304932,-0.435479096491346,6.34393076609446e-27,2.86452878626718e-26,3.49892186287662e-26
1798,8.99,-0.927545851787389,-0.430852254209821,6.20984195662506e-27,2.87802514026069e-26,3.49900933592319e-26
1799,8.995,-0.929700113058438,-0.426214524950884,6.07687495922253e-27,2.89140931523434e-26,3.49909681115659e-26
1800,9,-0.931831185683192,-0.421566024385592,5.94504317049864e-27,2.90467997152701e-26,3.49918428857687e-26
1801,9.005,-0.93393901580512,-0.416906868457176,5.8143598742145e-27,2.91783578076264e-26,3.49927176818409e-26
1802,9.01,-0.936023550147406,-0.41223717337815,5.68483823994657e-27,2.93087542598363e-26,3.49935924997829e-26
1803,9.015,-0.938084736014297,-0.407557055627413,5.55649132176395e-27,2.94379760178315e-26,3.49944673395954e-26
1804,9.02,-0.940122521292434,-0.402866631947342,5.42933205691719e-27,2.95660101443617e-26,3.49953422012789e-26
1805,9.025,-0.942136854452171,-0.39816601934088,5.30337326453876e-27,2.96928438202952e-26,3.49962170848339e-26
1806,9.03,-0.944127684548875,-0.393455335068619,5.17862764435516e-27,2.98184643459059e-26,3.4997091990261e-26
1807,9.035,-0.946094961224218,-0.388734696645874,5.05510777541102e-27,2.99428591421498e-26,3.49979669175608e-26
1808,9.04,-0.948038634707448,-0.384004221839753,4.93282611480514e-27,3.00660157519286e-26,3.49988418667337e-26
1809,9.045,-0.949958655816646,-0.379264028666216,4.81179499643863e-27,3.01879218413418e-26,3.49997168377804e-26
1810,9.05,-0.951854975959977,-0.374514235387133,4.69202662977543e-27,3.03085652009259e-26,3.50005918307014e-26
1811,9.055,-0.953727547136913,-0.369754960507333,4.57353309861509e-27,3.0427933746882e-26,3.50014668454971e-26
1812,9.06,-0.95557632193945,-0.364986322771648,4.45632635987809e-27,3.05460155222902e-26,3.50023418821682e-26
1813,9.065,-0.957401253553308,-0.360208441161951,4.34041824240381e-27,3.06627986983115e-26,3.50032169407153e-26
1814,9.07,-0.959202295759118,-0.355421434894185,4.22582044576125e-27,3.07782715753776e-26,3.50040920211388e-26
1815,9.075,-0.960979402933589,-0.350625423415389,4.11254453907258e-27,3.08924225843668e-26,3.50049671234394e-26
1816,9.08,-0.962732530050666,-0.345820526400721,4.0006019598497e-27,3.10052402877677e-26,3.50058422476174e-26
1817,9.085,-0.964461632682669,-0.341006863750468,3.89000401284391e-27,3.11167133808297e-26,3.50067173936736e-26
1818,9.09,-0.966166667001422,-0.336184555587054,3.78076186890879e-27,3.12268306926997e-26,3.50075925616085e-26
1819,9.095,-0.967847589779357,-0.331353722252047,3.67288656387642e-27,3.13355811875461e-26,3.50084677514225e-26
1820,9.1,-0.969504358390617,-0.32651448430315,3.566388997447e-27,3.14429539656693e-26,3.50093429631163e-26
1821,9.105,-0.971136930812133,-0.321666962511197,3.46127993209212e-27,3.15489382645982e-26,3.50102181966904e-26
1822,9.11,-0.972745265624689,-0.316811277857137,3.3575699919716e-27,3.16535234601737e-26,3.50110934521453e-26
1823,9.115,-0.974329322013974,-0.311947551529013,3.25526966186419e-27,3.17566990676174e-26,3.50119687294816e-26
1824,9.12,-0.975889059771619,-0.307075904918943,3.15438928611208e-27,3.18584547425878e-26,3.50128440286998e-26
1825,9.125,-0.977424439296214,-0.302196459620085,3.05493906757946e-27,3.19587802822211e-26,3.50137193498006e-26
1826,9.13,-0.978935421594315,-0.297309337423604,2.95692906662515e-27,3.20576656261591e-26,3.50145946927843e-26
1827,9.135,-0.980421968281433,-0.292414660315633,2.86036920008944e-27,3.21551008575622e-26,3.50154700576516e-26
1828,9.14,-0.981884041583011,-0.287512550474225,2.76526924029519e-27,3.22510762041079e-26,3.50163454444031e-26
1829,9.145,-0.983321604335382,-0.28260313026631,2.67163881406341e-27,3.23455820389758e-26,3.50172208530392e-26
1830,9.15,-0.984734619986714,-0.277686522244633,2.57948740174327e-27,3.24386088818172e-26,3.50180962835605e-26
1831,9.155,-0.986123052597937,-0.2727628491447,2.48882433625674e-27,3.25301473997108e-26,3.50189717359676e-26
1832,9.16,-0.98748686684366,-0.26783223388171,2.39965880215794e-27,3.2620188408103e-26,3.5019847210261e-26
1833,9.165,-0.988826028013069,-0.262894799547492,2.31199983470721e-27,3.2708722871734e-26,3.50207227064412e-26
1834,9.17,-0.990140502010806,-0.257950669407427,2.22585631896017e-27,3.27957419055487e-26,3.50215982245089e-26
1835,9.175,-0.991430255357843,-0.252999966897373,2.14123698887168e-27,3.28812367755928e-26,3.50224737644645e-26
1836,9.18,-0.99269525519233,-0.248042815620583,2.05815042641485e-27,3.29651988998938e-26,3.50233493263086e-26
1837,9.185,-0.993935469270433,-0.243079339344622,1.97660506071531e-27,3.30476198493265e-26,3.50242249100418e-26
1838,9.19,-0.995150865967156,-0.23810966199827,1.89660916720056e-27,3.3128491348464e-26,3.50251005156645e-26
1839,9.195,-0.996341414277148,-0.233133907668434,1.81817086676483e-27,3.32078052764126e-26,3.50259761431774e-26
1840,9.2,-0.99750708381549,-0.228152200597048,1.74129812494917e-27,3.32855536676318e-26,3.5026851792581e-26
1841,9.205,-0.998647844818475,-0.223164665177971,1.66599875113721e-27,3.33617287127386e-26,3.50277274638758e-26
1842,9.21,-0.999763668144365,-0.218171425953878,1.59228039776632e-27,3.34363227592961e-26,3.50286031570624e-26
1843,9.215,-1.00085452527413,-0.213172607613156,1.52015055955458e-27,3.35093283125868e-26,3.50294788721413e-26
1844,9.22,-1.0019203883122,-0.208168334986786,1.44961657274342e-27,3.35807380363697e-26,3.50303546091132e-26
1845,9.225,-1.00296122998713,-0.203158733045225,1.380685614356e-27,3.36505447536224e-26,3.50312303679784e-26
1846,9.23,-1.00397702365236,-0.198143926895289,1.31336470147161e-27,3.3718741447266e-26,3.50321061487376e-26
1847,9.235,-1.00496774328684,-0.193124041777027,1.24766069051595e-27,3.37853212608754e-26,3.50329819513913e-26
1848,9.24,-1.00593336349572,-0.188099203060593,1.1835802765674e-27,3.38502774993727e-26,3.50338577759401e-26
1849,9.245,-1.00687385951102,-0.183069536243114,1.1211299926795e-27,3.3913603629705e-26,3.50347336223845e-26
1850,9.25,-1.00778920719224,-0.178035166945559,1.06031620921952e-27,3.39752932815055e-26,3.50356094907251e-26
1851,9.255,-1.00867938302697,-0.172996220909598,1.00114513322328e-27,3.4035340247739e-26,3.50364853809623e-26
1852,9.26,-1.00954436413152,-0.167952823994463,9.43622807766267e-28,3.40937384853306e-26,3.50373612930968e-26
1853,9.265,-1.01038412825149,-0.162905102173806,8.87755111351143e-28,3.4150482115778e-26,3.50382372271292e-26
1854,9.27,-1.01119865376236,-0.157853181532548,8.33547757311655e-28,3.42055654257482e-26,3.50391131830598e-26
1855,9.275,-1.01198791967002,-0.152797188263736,7.81006293233041e-28,3.42589828676564e-26,3.50399891608894e-26
1856,9.28,-1.01275190561134,-0.147737248665386,7.30136100388976e-28,3.43107290602295e-26,3.50408651606185e-26
1857,9.285,-1.01349059185467,-0.14267348913733,6.80942393195132e-28,3.43607987890523e-26,3.50417411822475e-26
1858,9.29,-1.01420395930035,-0.137606036178056,6.33430218679386e-28,3.44091870070976e-26,3.5042617225777e-26
1859,9.295,-1.01489198948124,-0.132535016381555,5.87604455968746e-28,3.44558888352389e-26,3.50434932912077e-26
1860,9.3,-1.01555466456315,-0.127460556434148,5.43469815793041e-28,3.45008995627469e-26,3.504436937854e-26
1861,9.305,-1.01619196734532,-0.122382783111333,5.01030840005421e-28,3.4544214647769e-26,3.50452454877744e-26
1862,9.31,-1.01680388126088,-0.117301823274606,4.60291901119732e-28,3.45858297177919e-26,3.50461216189116e-26
1863,9.315,-1.01739039037725,-0.112217803868302,4.21257201864788e-28,3.46257405700873e-26,3.50469977719521e-26
1864,9.32,-1.01795147939659,-0.107130851916415,3.8393077475561e-28,3.46639431721408e-26,3.50478739468964e-26
1865,9.325,-1.01848713365617,-0.102041094519432,3.48316481681659e-28,3.47004336620634e-26,3.50487501437451e-26
1866,9.33,-1.01899733912877,-0.0969486588511516,3.14418013512118e-28,3.47352083489865e-26,3.50496263624986e-26
1867,9.335,-1.01948208242303,-0.0918536721555077,2.82238889718243e-28,3.47682637134395e-26,3.50505026031577e-26
1868,9.34,-1.01994135078381,-0.0867562617433926,2.51782458012854e-28,3.47995964077099e-26,3.50513788657228e-26
1869,9.345,-1.02037513209252,-0.0816565549894735,2.23051894006966e-28,3.48292032561875e-26,3.50522551501944e-26
1870,9.35,-1.02078341486747,-0.0765546793290109,1.96050200883621e-28,3.48570812556896e-26,3.50531314565732e-26
1871,9.355,-1.02116618826411,-0.0714507622546736,1.70780209088954e-28,3.48832275757707e-26,3.50540077848596e-26
1872,9.36,-1.02152344207539,-0.066344931313353,1.472445760405e-28,3.49076395590137e-26,3.50548841350542e-26
1873,9.365,-1.02185516673195,-0.0612373141029761,1.25445785852804e-28,3.49303147213048e-26,3.50557605071576e-26
1874,9.37,-1.02216135330247,-0.0561280382693163,1.05386149080343e-28,3.49512507520899e-26,3.50566369011703e-26
1875,9.375,-1.02244199349382,-0.0510172315028039,8.70678024777911e-29,3.4970445514615e-26,3.50575133170928e-26
1876,9.38,-1.02269707965133,-0.0459050215353348,7.04927087776492e-29,3.49878970461481e-26,3.50583897549258e-26
1877,9.385,-1.02292660475901,-0.0407915361370782,5.56626564852735e-29,3.50036035581844e-26,3.50592662146696e-26
1878,9.39,-1.02313056243969,-0.0356769031132832,4.25792596913102e-29,3.50175634366337e-26,3.5060142696325e-26
1879,9.395,-1.02330894695526,-0.0305612503010847,3.12439579015652e-29,3.50297752419909e-26,3.50610191998924e-26
1880,9.4,-1.02346175320676,-0.0254447055663084,2.16580158843231e-29,3.50402377094881e-26,3.50618957253724e-26
1881,9.405,-1.0235889767346,-0.0203273968002746,1.38225235351328e-29,3.50489497492304e-26,3.50627722727656e-26
1882,9.41,-1.0236906137186,-0.0152094519166016,7.73839575907362e-30,3.50559104463133e-26,3.50636488420724e-26
1883,9.415,-1.02376666097818,-0.0100909988480086,3.40637237051425e-30,3.50611190609229e-26,3.50645254332934e-26
1884,9.42,-1.02381711597242,-0.0049721655431177,8.2701801037656e-31,3.50645750284189e-26,3.50654020464293e-26
1885,9.425,-1.02384197680014,0.000146920036744404,7.2208091231165e-34,3.50662779593995e-26,3.50662786814804e-26
1886,9.43,-1.02384124219995,0.00526612992074509,9.27698698000634e-31,3.50662276397495e-26,3.50671553384475e-26
1887,9.435,-1.02381491155035,0.0103853361317448,3.60798666097193e-30,3.50644240306699e-26,3.50680320173309e-26
1888,9.44,-1.02376298486969,0.0155044106894966,8.04144943996202e-30,3.50608672686914e-26,3.50689087181314e-26
1889,9.445,-1.02368546281624,0.020623225613845,1.42277751807986e-29,3.50555576656685e-26,3.50697854408493e-26
1890,9.45,-1.02358234668817,0.0257416529279263,2.21664767274208e-29,3.50484957087579e-26,3.50706621854853e-26
1891,9.455,-1.02345363842353,0.0308595646613671,3.18568916618294e-29,3.50396820603781e-26,3.507153895204e-26
1892,9.46,-1.02329934060023,0.0359768328534848,4.32981823615665e-29,3.50291175581522e-26,3.50724157405138e-26
1893,9.465,-1.02311945643596,0.0410933295564859,5.64893360747176e-29,3.50168032148325e-26,3.50732925509073e-26
1894,9.47,-1.02291398978818,0.0462089268386657,7.14291650124309e-29,3.50027402182086e-26,3.5074169383221e-26
1895,9.475,-1.02268294515398,0.0513234967876066,8.8116306458945e-29,3.49869299309967e-26,3.50750462374556e-26
1896,9.48,-1.02242632767005,0.0564369115133765,1.06549222899115e-28,3.49693738907124e-26,3.50759231136116e-26
1897,9.485,-1.02214414311248,0.0615490431517268,1.26726202163425e-28,3.4950073809526e-26,3.50768000116894e-26
1898,9.49,-1.02183639789672,0.0666597638672891,1.48645357590473e-28,3.49290315740992e-26,3.50776769316897e-26
1899,9.495,-1.02150309907738,0.0717689458567727,1.72304628206914e-28,3.49062492454061e-26,3.5078553873613e-26
1900,9.5,-1.0211442543481,0.0768764613521597,1.97701778924843e-28,3.4881729058535e-26,3.50794308374598e-26
1901,9.505,-1.02075987204134,0.0819821826239002,2.24834400756597e-28,3.48554734224741e-26,3.50803078232307e-26
1902,9.51,-1.02034996112822,0.0870859819841068,2.53699911046966e-28,3.48274849198794e-26,3.50811848309263e-26
1903,9.515,-1.0199145312183,0.0921877317897479,2.84295553722769e-28,3.47977663068243e-26,3.50820618605471e-26
1904,9.52,-1.01945359255935,0.0972873044458394,3.16618399559798e-28,3.47663205125338e-26,3.50829389120936e-26
1905,9.525,-1.01896715603712,0.102384572408636,3.50665346467083e-28,3.47331506390993e-26,3.50838159855664e-26
1906,9.53,-1.01845523317508,0.107479408188822,3.86433119788459e-28,3.46982599611776e-26,3.50846930809661e-26
1907,9.535,-1.01791783613413,0.112571684354697,4.23918272621405e-28,3.46616519256717e-26,3.50855701982931e-26
1908,9.54,-1.01735497771236,0.117661273535368,4.63117186153123e-28,3.46233301513949e-26,3.5086447337548e-26
1909,9.545,-1.01676667134468,0.12274804842393,5.04026070013832e-28,3.45832984287176e-26,3.50873244987315e-26
1910,9.55,-1.01615293110256,0.127831881780653,5.46640962647221e-28,3.45415607191967e-26,3.5088201681844e-26
1911,9.555,-1.01551377169366,0.132912646436166,5.90957731698052e-28,3.44981211551879e-26,3.5089078886886e-26
1912,9.56,-1.01484920846148,0.137990215294634,6.3697207441686e-28,3.44529840394413e-26,3.50899561138582e-26
1913,9.565,-1.01415925738501,0.143064461336942,6.84679518081707e-28,3.44061538446793e-26,3.5090833362761e-26
1914,9.57,-1.01344393507832,0.148135257623867,7.34075420436958e-28,3.43576352131581e-26,3.50917106335951e-26
1915,9.575,-1.0127032587902,0.153202477299258,7.8515497014904e-28,3.43074329562119e-26,3.50925879263609e-26
1916,9.58,-1.01193724640371,0.158265993593209,8.37913187279113e-28,3.425555205378e-26,3.50934652410591e-26
1917,9.585,-1.01114591643574,0.163325679825228,8.92344923772645e-28,3.42019976539175e-26,3.50943425776901e-26
1918,9.59,-1.01032928803661,0.168381409407406,9.48444863965814e-28,3.41467750722887e-26,3.50952199362546e-26
1919,9.595,-1.00948738098958,0.17343305584759,1.00620752510869e-27,3.40898897916443e-26,3.5096097316753e-26
1920,9.6,-1.00862021571034,0.178480492752537,1.06562725790518e-27,3.40313474612807e-26,3.50969747191859e-26
1921,9.605,-1.00772781324658,0.183523593831089,1.12669824706959e-27,3.39711538964843e-26,3.50978521435539e-26
1922,9.61,-1.00681019527742,0.188562232897322,1.18941451189992e-27,3.39093150779575e-26,3.50987295898574e-26
1923,9.615,-1.00586738411293,0.193596283873709,1.2537699068676e-27,3.38458371512296e-26,3.50996070580972e-26
1924,9.62,-1.00489940269357,0.198625620794274,1.31975812222387e-27,3.37807264260498e-26,3.51004845482736e-26
1925,9.625,-1.00390627458959,0.203650117807742,1.38737268462249e-27,3.37139893757648e-26,3.51013620603873e-26
1926,9.63,-1.00288802400056,0.20866964918069,1.45660695775893e-27,3.36456326366799e-26,3.51022395944388e-26
1927,9.635,-1.00184467575465,0.213684089300692,1.52745414302587e-27,3.35756630074028e-26,3.51031171504287e-26
1928,9.64,-1.00077625530815,0.218693312679466,1.59990728018492e-27,3.35040874481725e-26,3.51039947283575e-26
1929,9.645,-0.999682788744751,0.223697193956006,1.67395924805456e-27,3.34309130801711e-26,3.51048723282257e-26
1930,9.65,-0.998564302774971,0.22869560789973,1.74960276521426e-27,3.33561471848196e-26,3.51057499500339e-26
1931,9.655,-0.997420824735472,0.233688429413605,1.82683039072458e-27,3.3279797203058e-26,3.51066275937826e-26
1932,9.66,-0.996252382588404,0.238675533537282,1.90563452486328e-27,3.32018707346092e-26,3.51075052594725e-26
1933,9.665,-0.995059004920718,0.243656795450224,1.98600740987741e-27,3.31223755372265e-26,3.5108382947104e-26
1934,9.67,-0.993840720943467,0.248632090474828,2.06794113075114e-27,3.30413195259265e-26,3.51092606566776e-26
1935,9.675,-0.992597560491092,0.253601294079545,2.15142761598941e-27,3.29587107722046e-26,3.51101383881941e-26
1936,9.68,-0.991329554020695,0.258564281882001,2.2364586384173e-27,3.28745575032365e-26,3.51110161416538e-26
1937,9.685,-0.990036732611285,0.263520929652104,2.3230258159949e-27,3.27888681010624e-26,3.51118939170573e-26
1938,9.69,-0.988719127963024,0.268471113315161,2.41112061264785e-27,3.27016511017574e-26,3.51127717144052e-26
1939,9.695,-0.987376772396448,0.273414708954976,2.5007343391132e-27,3.26129151945849e-26,3.51136495336981e-26
1940,9.7,-0.986009698851674,0.278351592816958,2.59185815380069e-27,3.25226692211357e-26,3.51145273749364e-26
1941,9.705,-0.984617940887589,0.283281641311216,2.68448306366933e-27,3.24309221744515e-26,3.51154052381208e-26
1942,9.71,-0.983201532681033,0.288204731015654,2.77859992511908e-27,3.23376831981327e-26,3.51162831232518e-26
1943,9.715,-0.981760509025955,0.293120738679059,2.87419944489776e-27,3.22429615854321e-26,3.51171610303298e-26
1944,9.72,-0.980294905332559,0.298029541224189,2.97127218102283e-27,3.21467667783328e-26,3.51180389593556e-26
1945,9.725,-0.978804757626438,0.302931015750852,3.06980854371819e-27,3.20491083666114e-26,3.51189169103296e-26
1946,9.73,-0.977290102547684,0.307825039538984,3.16979879636579e-27,3.19499960868865e-26,3.51197948832523e-26
1947,9.735,-0.975750977349989,0.312711490051723,3.27123305647192e-27,3.18494398216525e-26,3.51206728781244e-26
1948,9.74,-0.97418741989973,0.317590244938473,3.37410129664819e-27,3.17474495982982e-26,3.51215508949464e-26
1949,9.745,-0.972599468675038,0.322461182037971,3.47839334560703e-27,3.16440355881117e-26,3.51224289337187e-26
1950,9.75,-0.970987162764848,0.327324179381346,3.58409888917163e-27,3.15392081052705e-26,3.51233069944421e-26
1951,9.755,-0.969350541867941,0.332179115195171,3.69120747130021e-27,3.14329776058167e-26,3.51241850771169e-26
