# mode: ho, integrator: rk4, N: 1, P: 1, dt: 0.001, steps: 10000, seed: 42, L: 10000000000, rcut: 7.65e-10, rescale_step: -1, production_start: 0, gr_discard: 500, gr_interval: 10, gr_start: 500, timestamp: 2026-03-04T17:00:40Z
step,time,x,v,E_kin,E_pot,E_total
7694,7.694,0.159300075145964,-0.987230209251369,3.26032339932409e-26,8.48898506759486e-28,3.34521325000004e-26
7695,7.695,0.15831276545122,-0.987389015684901,3.26137239877725e-26,8.38408512227859e-28,3.34521325000004e-26
7696,7.696,0.157325297443724,-0.9875468347295,3.26241504316944e-26,8.27982068306001e-28,3.34521325000004e-26
7697,7.697,0.156337672110944,-0.987703666227347,3.26345132833007e-26,8.17619216699671e-28,3.34521325000004e-26
7698,7.698,0.155349890440504,-0.98785951002161,3.26448125011401e-26,8.07319998860263e-28,3.34521325000004e-26
7699,7.699,0.154361953420187,-0.988014365956445,3.26550480440157e-26,7.97084455984635e-28,3.34521325000004e-26
7700,7.7,0.153373862037929,-0.988168233876996,3.26652198709854e-26,7.86912629014945e-28,3.34521325000004e-26
7701,7.701,0.152385617281822,-0.988321113629396,3.26753279413619e-26,7.76804558638486e-28,3.34521325000004e-26
7702,7.702,0.151397220140111,-0.988473005060765,3.26853722147129e-26,7.66760285287527e-28,3.34521325000004e-26
7703,7.703,0.150408671601192,-0.988623908019211,3.26953526508612e-26,7.56779849139147e-28,3.34521325000004e-26
7704,7.704,0.149419972653614,-0.988773822353831,3.27052692098853e-26,7.46863290115079e-28,3.34521325000004e-26
7705,7.705,0.148431124286075,-0.988922747914711,3.27151218521188e-26,7.37010647881545e-28,3.34521325000004e-26
7706,7.706,0.147442127487425,-0.989070684552926,3.27249105381513e-26,7.272219618491e-28,3.34521325000004e-26
7707,7.707,0.14645298324666,-0.989217632120539,3.27346352288279e-26,7.17497271172477e-28,3.34521325000004e-26
7708,7.708,0.145463692552923,-0.989363590470602,3.274429588525e-26,7.07836614750423e-28,3.34521325000004e-26
7709,7.709,0.144474256395506,-0.989508559457157,3.27538924687748e-26,6.98240031225553e-28,3.34521325000004e-26
7710,7.71,0.143484675763845,-0.989652538935235,3.27634249410162e-26,6.88707558984188e-28,3.34521325000004e-26
7711,7.711,0.14249495164752,-0.989795528760856,3.27728932638442e-26,6.79239236156204e-28,3.34521325000004e-26
7712,7.712,0.141505085036255,-0.989937528791031,3.27822973993855e-26,6.69835100614879e-28,3.34521325000004e-26
7713,7.713,0.140515076919917,-0.99007853888376,3.27916373100236e-26,6.60495189976744e-28,3.34521325000004e-26
7714,7.714,0.139524928288514,-0.990218558898033,3.2800912958399e-26,6.51219541601428e-28,3.34521325000004e-26
7715,7.715,0.138534640132194,-0.990357588693829,3.28101243074089e-26,6.42008192591512e-28,3.34521325000004e-26
7716,7.716,0.137544213441246,-0.990495628132119,3.2819271320208e-26,6.3286117979238e-28,3.34521325000004e-26
7717,7.717,0.136553649206095,-0.990632677074863,3.28283539602083e-26,6.23778539792072e-28,3.34521325000004e-26
7718,7.718,0.135562948417307,-0.990768735385013,3.28373721910793e-26,6.14760308921135e-28,3.34521325000004e-26
7719,7.719,0.134572112065581,-0.99090380292651,3.28463259767479e-26,6.05806523252481e-28,3.34521325000004e-26
7720,7.72,0.133581141141755,-0.991037879564287,3.28552152813992e-26,5.9691721860124e-28,3.34521325000004e-26
7721,7.721,0.132590036636799,-0.991170965164267,3.28640400694758e-26,5.88092430524619e-28,3.34521325000004e-26
7722,7.722,0.131598799541817,-0.991303059593364,3.28728003056786e-26,5.79332194321758e-28,3.34521325000004e-26
7723,7.723,0.130607430848046,-0.991434162719484,3.28814959549668e-26,5.70636545033591e-28,3.34521325000004e-26
7724,7.724,0.129615931546856,-0.991564274411524,3.28901269825577e-26,5.62005517442704e-28,3.34521325000004e-26
7725,7.725,0.128624302629745,-0.991693394539373,3.28986933539272e-26,5.53439146073195e-28,3.34521325000004e-26
7726,7.726,0.127632545088342,-0.991821522973909,3.29071950348099e-26,5.44937465190538e-28,3.34521325000004e-26
7727,7.727,0.126640659914404,-0.991948659587005,3.29156319911989e-26,5.36500508801445e-28,3.34521325000004e-26
7728,7.728,0.125648648099817,-0.992074804251524,3.29240041893467e-26,5.28128310653731e-28,3.34521325000004e-26
7729,7.729,0.124656510636593,-0.992199956841322,3.29323115957642e-26,5.19820904236177e-28,3.34521325000004e-26
7730,7.73,0.123664248516868,-0.992324117231245,3.2940554177222e-26,5.11578322778398e-28,3.34521325000004e-26
7731,7.731,0.122671862732905,-0.992447285297134,3.29487319007497e-26,5.03400599250708e-28,3.34521325000004e-26
7732,7.732,0.121679354277089,-0.992569460915821,3.29568447336364e-26,4.95287766363991e-28,3.34521325000004e-26
7733,7.733,0.12068672414193,-0.992690643965129,3.29648926434308e-26,4.87239856569568e-28,3.34521325000004e-26
7734,7.734,0.119693973320056,-0.992810834323876,3.29728755979413e-26,4.79256902059067e-28,3.34521325000004e-26
7735,7.735,0.118701102804219,-0.992930031871871,3.29807935652361e-26,4.71338934764295e-28,3.34521325000004e-26
7736,7.736,0.117708113587289,-0.993048236489917,3.29886465136433e-26,4.63485986357111e-28,3.34521325000004e-26
7737,7.737,0.116715006662255,-0.993165448059809,3.29964344117511e-26,4.55698088249298e-28,3.34521325000004e-26
7738,7.738,0.115721783022224,-0.993281666464336,3.3004157228408e-26,4.47975271592438e-28,3.34521325000004e-26
7739,7.739,0.11472844366042,-0.99339689158728,3.30118149327226e-26,4.40317567277788e-28,3.34521325000004e-26
7740,7.74,0.113734989570182,-0.993511123313414,3.30194074940642e-26,4.32725005936155e-28,3.34521325000004e-26
7741,7.741,0.112741421744964,-0.993624361528509,3.30269348820626e-26,4.25197617937773e-28,3.34521325000004e-26
7742,7.742,0.111747741178333,-0.993736606119324,3.30343970666082e-26,4.17735433392185e-28,3.34521325000004e-26
7743,7.743,0.110753948863971,-0.993847856973616,3.30417940178523e-26,4.10338482148119e-28,3.34521325000004e-26
7744,7.744,0.109760045795669,-0.993958113980134,3.3049125706207e-26,4.0300679379337e-28,3.34521325000004e-26
7745,7.745,0.10876603296733,-0.994067377028621,3.30563921023457e-26,3.95740397654682e-28,3.34521325000004e-26
7746,7.746,0.107771911372967,-0.994175646009813,3.30635931772028e-26,3.88539322797629e-28,3.34521325000004e-26
7747,7.747,0.106777682006702,-0.994282920815443,3.30707289019739e-26,3.81403598026502e-28,3.34521325000004e-26
7748,7.748,0.105783345862764,-0.994389201338234,3.30777992481162e-26,3.7433325188419e-28,3.34521325000004e-26
7749,7.749,0.104788903935489,-0.994494487471907,3.30848041873483e-26,3.67328312652068e-28,3.34521325000004e-26
7750,7.75,0.103794357219318,-0.994598779111176,3.30917436916505e-26,3.60388808349884e-28,3.34521325000004e-26
7751,7.751,0.102799706708799,-0.994702076151748,3.30986177332648e-26,3.53514766735645e-28,3.34521325000004e-26
7752,7.752,0.101804953398582,-0.994804378490327,3.31054262846949e-26,3.4670621530551e-28,3.34521325000004e-26
7753,7.753,0.10081009828342,-0.99490568602461,3.31121693187067e-26,3.39963181293674e-28,3.34521325000004e-26
7754,7.754,0.0998151423581681,-0.99500599865329,3.31188468083281e-26,3.33285691672265e-28,3.34521325000004e-26
7755,7.755,0.0988200866177821,-0.995105316276054,3.31254587268492e-26,3.26673773151232e-28,3.34521325000004e-26
7756,7.756,0.0978249320573177,-0.995203638793586,3.31320050478222e-26,3.2012745217824e-28,3.34521325000004e-26
7757,7.757,0.0968296796719295,-0.995300966107561,3.31384857450618e-26,3.13646754938566e-28,3.34521325000004e-26
7758,7.758,0.0958343304568696,-0.995397298120653,3.31449007926454e-26,3.07231707354988e-28,3.34521325000004e-26
7759,7.759,0.0948388854074873,-0.99549263473653,3.31512501649127e-26,3.00882335087689e-28,3.34521325000004e-26
7760,7.76,0.0938433455192274,-0.995586975859855,3.31575338364663e-26,2.9459866353415e-28,3.34521325000004e-26
7761,7.761,0.0928477117876299,-0.995680321396287,3.31637517821714e-26,2.88380717829048e-28,3.34521325000004e-26
7762,7.762,0.0918519852083283,-0.995772671252481,3.31699039771563e-26,2.82228522844157e-28,3.34521325000004e-26
7763,7.763,0.0908561667770491,-0.995864025336086,3.31759903968122e-26,2.7614210318825e-28,3.34521325000004e-26
7764,7.764,0.0898602574896108,-0.99595438355575,3.31820110167934e-26,2.70121483206997e-28,3.34521325000004e-26
7765,7.765,0.0888642583419224,-0.996043745821112,3.31879658130175e-26,2.6416668698287e-28,3.34521325000004e-26
7766,7.766,0.0878681703299831,-0.996132112042812,3.31938547616654e-26,2.58277738335046e-28,3.34521325000004e-26
7767,7.767,0.0868719944498808,-0.996219482132483,3.31996778391811e-26,2.52454660819312e-28,3.34521325000004e-26
7768,7.768,0.0858757316977913,-0.996305856002754,3.32054350222724e-26,2.46697477727969e-28,3.34521325000004e-26
7769,7.769,0.0848793830699773,-0.996391233567253,3.32111262879107e-26,2.41006212089743e-28,3.34521325000004e-26
7770,7.77,0.0838829495627872,-0.996475614740601,3.32167516133307e-26,2.35380886669689e-28,3.34521325000004e-26
7771,7.771,0.0828864321726546,-0.996558999438418,3.32223109760313e-26,2.298215239691e-28,3.34521325000004e-26
7772,7.772,0.0818898318960967,-0.996641387577318,3.3227804353775e-26,2.2432814622542e-28,3.34521325000004e-26
7773,7.773,0.0808931497297138,-0.996722779074913,3.32332317245883e-26,2.18900775412154e-28,3.34521325000004e-26
7774,7.774,0.0798963866701878,-0.996803173849813,3.32385930667616e-26,2.13539433238776e-28,3.34521325000004e-26
7775,7.775,0.0788995437142818,-0.996882571821622,3.32438883588498e-26,2.08244141150648e-28,3.34521325000004e-26
7776,7.776,0.0779026218588388,-0.996960972910942,3.32491175796715e-26,2.03014920328932e-28,3.34521325000004e-26
7777,7.777,0.0769056221007803,-0.997038377039372,3.32542807083099e-26,1.97851791690504e-28,3.34521325000004e-26
7778,7.778,0.0759085454371061,-0.997114784129508,3.32593777241126e-26,1.92754775887872e-28,3.34521325000004e-26
7779,7.779,0.0749113928648929,-0.997190194104943,3.32644086066913e-26,1.87723893309091e-28,3.34521325000004e-26
7780,7.78,0.073914165381293,-0.997264606890267,3.32693733359227e-26,1.82759164077687e-28,3.34521325000004e-26
7781,7.781,0.0729168639835339,-0.997338022411068,3.32742718919479e-26,1.77860608052568e-28,3.34521325000004e-26
7782,7.782,0.0719194896689169,-0.997410440593929,3.32791042551725e-26,1.73028244827953e-28,3.34521325000004e-26
7783,7.783,0.0709220434348162,-0.997481861366432,3.32838704062671e-26,1.68262093733287e-28,3.34521325000004e-26
7784,7.784,0.0699245262786779,-0.997552284657158,3.32885703261673e-26,1.6356217383317e-28,3.34521325000004e-26
7785,7.785,0.0689269391980193,-0.997621710395682,3.32932039960732e-26,1.58928503927274e-28,3.34521325000004e-26
7786,7.786,0.0679292831904272,-0.997690138512578,3.32977713974502e-26,1.54361102550273e-28,3.34521325000004e-26
7787,7.787,0.0669315592535575,-0.997757568939419,3.33022725120287e-26,1.49859987971766e-28,3.34521325000004e-26
7788,7.788,0.0659337683851342,-0.997824001608775,3.33067073218042e-26,1.45425178196205e-28,3.34521325000004e-26
7789,7.789,0.0649359115829479,-0.997889436454212,3.33110758090376e-26,1.41056690962825e-28,3.34521325000004e-26
7790,7.79,0.0639379898448555,-0.997953873410295,3.33153779562549e-26,1.36754543745567e-28,3.34521325000004e-26
7791,7.791,0.0629400041687786,-0.998017312412589,3.33196137462474e-26,1.32518753753014e-28,3.34521325000004e-26
7792,7.792,0.0619419555527028,-0.998079753397653,3.33237831620721e-26,1.28349337928323e-28,3.34521325000004e-26
7793,7.793,0.0609438449946766,-0.998141196303047,3.33278861870513e-26,1.24246312949149e-28,3.34521325000004e-26
7794,7.794,0.0599456734928104,-0.998201641067328,3.33319228047728e-26,1.20209695227588e-28,3.34521325000004e-26
7795,7.795,0.0589474420452758,-0.998261087630051,3.33358929990903e-26,1.16239500910104e-28,3.34521325000004e-26
7796,7.796,0.057949151650304,-0.998319535931769,3.3339796754123e-26,1.12335745877471e-28,3.34521325000004e-26
7797,7.797,0.0569508033061854,-0.998376985914035,3.33436340542557e-26,1.08498445744702e-28,3.34521325000004e-26
7798,7.798,0.0559523980112683,-0.998433437519398,3.33474048841394e-26,1.04727615860994e-28,3.34521325000004e-26
7799,7.799,0.0549539367639578,-0.998488890691407,3.33511092286908e-26,1.0102327130966e-28,3.34521325000004e-26
7800,7.8,0.0539554205627151,-0.998543345374608,3.33547470730924e-26,9.73854269080747e-29,3.34521325000004e-26
7801,7.801,0.0529568504060564,-0.998596801514547,3.33583184027928e-26,9.381409720761e-29,3.34521325000004e-26
7802,7.802,0.0519582272925516,-0.998649259057768,3.33618232035068e-26,9.03092964935801e-29,3.34521325000004e-26
7803,7.803,0.0509595522208239,-0.998700717951813,3.33652614612152e-26,8.68710387851832e-29,3.34521325000004e-26
7804,7.804,0.0499608261895482,-0.998751178145223,3.3368633162165e-26,8.34993378354456e-29,3.34521325000004e-26
7805,7.805,0.0489620501974505,-0.998800639587538,3.33719382928693e-26,8.01942071311666e-29,3.34521325000004e-26
7806,7.806,0.0479632252433067,-0.998849102229297,3.33751768401076e-26,7.69556598928645e-29,3.34521325000004e-26
7807,7.807,0.0469643523259416,-0.998896566022037,3.33783487909257e-26,7.37837090747241e-29,3.34521325000004e-26
7808,7.808,0.0459654324442281,-0.998943030918294,3.33814541326359e-26,7.06783673645443e-29,3.34521325000004e-26
7809,7.809,0.0449664665970861,-0.998988496871604,3.33844928528167e-26,6.76396471836879e-29,3.34521325000004e-26
7810,7.81,0.0439674557834811,-0.999032963836499,3.33874649393134e-26,6.46675606870315e-29,3.34521325000004e-26
7811,7.811,0.042968401002424,-0.999076431768515,3.33903703802375e-26,6.17621197629172e-29,3.34521325000004e-26
7812,7.812,0.0419693032529695,-0.999118900624181,3.33932091639673e-26,5.89233360331048e-29,3.34521325000004e-26
7813,7.813,0.0409701635342153,-0.999160370361031,3.33959812791477e-26,5.61512208527254e-29,3.34521325000004e-26
7814,7.814,0.0399709828453009,-0.999200840937593,3.33986867146902e-26,5.3445785310236e-29,3.34521325000004e-26
7815,7.815,0.0389717621854071,-0.999240312313398,3.3401325459773e-26,5.08070402273752e-29,3.34521325000004e-26
7816,7.816,0.0379725025537542,-0.999278784448973,3.34038975038413e-26,4.82349961591198e-29,3.34521325000004e-26
7817,7.817,0.036973204949602,-0.999316257305848,3.34064028366068e-26,4.57296633936427e-29,3.34521325000004e-26
7818,7.818,0.035973870372248,-0.999352730846548,3.34088414480481e-26,4.32910519522715e-29,3.34521325000004e-26
7819,7.819,0.0349744998210265,-0.999388205034601,3.3411213328411e-26,4.09191715894489e-29,3.34521325000004e-26
7820,7.82,0.0339750942953082,-0.999422679834532,3.34135184682077e-26,3.8614031792693e-29,3.34521325000004e-26
7821,7.821,0.0329756547944984,-0.999456155211866,3.34157568582179e-26,3.63756417825601e-29,3.34521325000004e-26
7822,7.822,0.0319761823180365,-0.999488631133129,3.34179284894878e-26,3.4204010512607e-29,3.34521325000004e-26
7823,7.823,0.030976677865395,-0.999520107565844,3.34200333533311e-26,3.20991466693562e-29,3.34521325000004e-26
7824,7.824,0.0299771424360782,-0.999550584478534,3.34220714413281e-26,3.006105867226e-29,3.34521325000004e-26
7825,7.825,0.0289775770296214,-0.999580061840723,3.34240427453267e-26,2.80897546736678e-29,3.34521325000004e-26
7826,7.826,0.0279779826455901,-0.999608539622934,3.34259472574416e-26,2.61852425587929e-29,3.34521325000004e-26
7827,7.827,0.0269783602835784,-0.999636017796689,3.34277849700547e-26,2.43475299456813e-29,3.34521325000004e-26
7828,7.828,0.0259787109432087,-0.999662496334509,3.34295558758152e-26,2.2576624185181e-29,3.34521325000004e-26
7829,7.829,0.0249790356241302,-0.999687975209915,3.34312599676395e-26,2.08725323609126e-29,3.34521325000004e-26
7830,7.83,0.0239793353260182,-0.999712454397431,3.34328972387112e-26,1.92352612892411e-29,3.34521325000004e-26
7831,7.831,0.0229796110485729,-0.999735933872574,3.34344676824812e-26,1.76648175192488e-29,3.34521325000004e-26
7832,7.832,0.0219798637915184,-0.999758413611868,3.34359712926677e-26,1.61612073327085e-29,3.34521325000004e-26
7833,7.833,0.0209800945546019,-0.999779893592831,3.34374080632563e-26,1.4724436744059e-29,3.34521325000004e-26
7834,7.834,0.0199803043375927,-0.999800373793984,3.34387779885e-26,1.33545115003807e-29,3.34521325000004e-26
7835,7.835,0.0189804941402807,-0.999819854194846,3.3440081062919e-26,1.20514370813728e-29,3.34521325000004e-26
7836,7.836,0.0179806649624763,-0.999838334775937,3.34413172813011e-26,1.08152186993313e-29,3.34521325000004e-26
7837,7.837,0.0169808178040083,-0.999855815518777,3.34424866387013e-26,9.64586129912792e-30,3.34521325000004e-26
7838,7.838,0.015980953664724,-0.999872296405885,3.34435891304422e-26,8.5433695581908e-30,3.34521325000004e-26
7839,7.839,0.0149810735444873,-0.99988777742078,3.34446247521139e-26,7.50774788648544e-30,3.34521325000004e-26
7840,7.84,0.0139811784431783,-0.99990225854798,3.34455934995739e-26,6.53900042649711e-30,3.34521325000004e-26
7841,7.841,0.0129812693606921,-0.999915739773006,3.34464953689472e-26,5.63713105321438e-30,3.34521325000004e-26
7842,7.842,0.0119813472969376,-0.999928221082375,3.34473303566263e-26,4.80214337411353e-30,3.34521325000004e-26
7843,7.843,0.0109814132518368,-0.999939702463606,3.34480984592713e-26,4.03404072914417e-30,3.34521325000004e-26
7844,7.844,0.0099814682253236,-0.999950183905218,3.34487996738097e-26,3.33282619071586e-30,3.34521325000004e-26
7845,7.845,0.00898151321734305,-0.99995966539673,3.34494339974367e-26,2.6985025636858e-30,3.34521325000004e-26
7846,7.846,0.00798154922785003,-0.999968146928659,3.34500014276151e-26,2.13107238534767e-30,3.34521325000004e-26
7847,7.847,0.00698157725680845,-0.999975628492525,3.3450501962075e-26,1.63053792542142e-30,3.34521325000004e-26
7848,7.848,0.00598159830419019,-0.999982110080845,3.34509355988144e-26,1.19690118604423e-30,3.34521325000004e-26
7849,7.849,0.00498161336997413,-0.999987591687139,3.34513023360986e-26,8.30163901762467e-31,3.34521325000004e-26
7850,7.85,0.00398162345414511,-0.999992073305925,3.34516021724609e-26,5.30327539524785e-31,3.34521325000004e-26
7851,7.851,0.00298162955669297,-0.99999555493272,3.34518351067017e-26,2.97393298676234e-31,3.34521325000004e-26
7852,7.852,0.00198163267761152,-0.999998036564044,3.34520011378895e-26,1.31362110953465e-31,3.34521325000004e-26
7853,7.853,0.00098163381689756,-0.999999518197415,3.34521002653599e-26,3.22346404810083e-32,3.34521325000004e-26
7854,7.854,-1.83660254501358e-05,-0.999999999831351,3.34521324887166e-26,1.12837686139067e-35,3.34521325000004e-26
7855,7.855,-0.00101836584943181,-0.99999948146537,3.34520978078307e-26,3.46921697096655e-32,3.34521325000004e-26
7856,7.856,-0.00201836465504772,-0.999997963099991,3.34519962228408e-26,1.36277159580666e-31,3.34521325000004e-26
7857,7.857,-0.00301836144229914,-0.999995444736733,3.34518277341534e-26,3.0476584704179e-31,3.34521325000004e-26
