# mode: ho, integrator: euler, N: 1, P: 1, dt: 0.001, steps: 10000, n_steps: 10000, n_frames: 10001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 10000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 10000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T20:25:38Z
step,time,x,v,E_kin,E_pot,E_total
7475,7.475,0.371362246759572,-0.932519750713427,2.90897431162474e-26,4.61338086064852e-27,3.37031239768959e-26
7476,7.476,0.370429727008858,-0.932891112960186,2.91129168525408e-26,4.59024082747913e-27,3.37031576800199e-26
7477,7.477,0.369496835895898,-0.933261542687195,2.91360415898005e-26,4.56714979337711e-27,3.37031913831776e-26
7478,7.478,0.368563574353211,-0.933631039523091,2.91591172354969e-26,4.54410785087203e-27,3.3703225086369e-26
7479,7.479,0.367629943313688,-0.933999603097444,2.91821436972968e-26,4.52111509229726e-27,3.3703258789594e-26
7480,7.48,0.36669594371059,-0.934367233040758,2.92051208830632e-26,4.49817160978965e-27,3.37032924928528e-26
7481,7.481,0.36576157647755,-0.934733928984469,2.92280487008562e-26,4.47527749528909e-27,3.37033261961453e-26
7482,7.482,0.364826842548565,-0.935099690560946,2.92509270589333e-26,4.45243284053822e-27,3.37033598994715e-26
7483,7.483,0.363891742858004,-0.935464517403495,2.92737558657494e-26,4.429637737082e-27,3.37033936028314e-26
7484,7.484,0.362956278340601,-0.935828409146353,2.92965350299576e-26,4.40689227626737e-27,3.3703427306225e-26
7485,7.485,0.362020449931454,-0.936191365424693,2.93192644604094e-26,4.38419654924291e-27,3.37034610096523e-26
7486,7.486,0.36108425856603,-0.936553385874625,2.93419440661549e-26,4.3615506469584e-27,3.37034947131133e-26
7487,7.487,0.360147705180155,-0.936914470133191,2.93645737564435e-26,4.33895466016455e-27,3.37035284166081e-26
7488,7.488,0.359210790710022,-0.937274617838371,2.93871534407239e-26,4.31640867941255e-27,3.37035621201365e-26
7489,7.489,0.358273516092183,-0.937633828629081,2.94096830286448e-26,4.29391279505378e-27,3.37035958236986e-26
7490,7.49,0.357335882263554,-0.937992102145173,2.9432162430055e-26,4.27146709723938e-27,3.37036295272944e-26
7491,7.491,0.356397890161409,-0.938349438027437,2.9454591555004e-26,4.24907167591996e-27,3.37036632309239e-26
7492,7.492,0.355459540723382,-0.938705835917598,2.9476970313742e-26,4.22672662084519e-27,3.37036969345872e-26
7493,7.493,0.354520834887464,-0.939061295458322,2.94992986167207e-26,4.20443202156344e-27,3.37037306382841e-26
7494,7.494,0.353581773592006,-0.939415816293209,2.95215763745933e-26,4.18218796742146e-27,3.37037643420147e-26
7495,7.495,0.352642357775713,-0.939769398066801,2.95438034982151e-26,4.15999454756398e-27,3.37037980457791e-26
7496,7.496,0.351702588377646,-0.940122040424577,2.95659798986438e-26,4.13785185093338e-27,3.37038317495771e-26
7497,7.497,0.350762466337221,-0.940473743012955,2.95881054871396e-26,4.11575996626932e-27,3.37038654534089e-26
7498,7.498,0.349821992594208,-0.940824505479292,2.9610180175166e-26,4.09371898210839e-27,3.37038991572743e-26
7499,7.499,0.348881168088729,-0.941174327471886,2.96322038743897e-26,4.07172898678377e-27,3.37039328611735e-26
7500,7.5,0.347939993761257,-0.941523208639975,2.96541764966815e-26,4.04979006842484e-27,3.37039665651064e-26
7501,7.501,0.346998470552617,-0.941871148633736,2.96760979541161e-26,4.02790231495686e-27,3.37040002690729e-26
7502,7.502,0.346056599403983,-0.942218147104289,2.96979681589726e-26,4.0060658141006e-27,3.37040339730732e-26
7503,7.503,0.345114381256879,-0.942564203703693,2.97197870237352e-26,3.98428065337199e-27,3.37040676771072e-26
7504,7.504,0.344171817053175,-0.94290931808495,2.9741554461093e-26,3.96254692008181e-27,3.37041013811749e-26
7505,7.505,0.34322890773509,-0.943253489902003,2.9763270383941e-26,3.94086470133525e-27,3.37041350852762e-26
7506,7.506,0.342285654245188,-0.943596718809738,2.97849347053797e-26,3.91923408403166e-27,3.37041687894113e-26
7507,7.507,0.341342057526379,-0.943939004463983,2.9806547338716e-26,3.89765515486413e-27,3.37042024935801e-26
7508,7.508,0.340398118521915,-0.944280346521509,2.98281081974634e-26,3.8761280003192e-27,3.37042361977826e-26
7509,7.509,0.339453838175393,-0.944620744640031,2.98496171953424e-26,3.85465270667645e-27,3.37042699020188e-26
7510,7.51,0.338509217430753,-0.944960198478207,2.98710742462805e-26,3.83322936000822e-27,3.37043036062887e-26
7511,7.511,0.337564257232275,-0.945298707695637,2.98924792644131e-26,3.81185804617921e-27,3.37043373105923e-26
7512,7.512,0.336618958524579,-0.94563627195287,2.99138321640834e-26,3.79053885084617e-27,3.37043710149296e-26
7513,7.513,0.335673322252626,-0.945972890911394,2.99351328598431e-26,3.76927185945756e-27,3.37044047193006e-26
7514,7.514,0.334727349361715,-0.946308564233647,2.99563812664522e-26,3.74805715725318e-27,3.37044384237053e-26
7515,7.515,0.333781040797481,-0.946643291583009,2.99775772988799e-26,3.72689482926385e-27,3.37044721281438e-26
7516,7.516,0.332834397505898,-0.946977072623806,2.99987208723049e-26,3.70578496031104e-27,3.37045058326159e-26
7517,7.517,0.331887420433275,-0.947309907021312,3.00198119021151e-26,3.6847276350066e-27,3.37045395371217e-26
7518,7.518,0.330940110526253,-0.947641794441745,3.00408503039089e-26,3.66372293775234e-27,3.37045732416613e-26
7519,7.519,0.329992468731812,-0.947972734552271,3.00618359934948e-26,3.64277095273972e-27,3.37046069462345e-26
7520,7.52,0.329044495997259,-0.948302727021003,3.00827688868919e-26,3.62187176394956e-27,3.37046406508415e-26
7521,7.521,0.328096193270238,-0.948631771517001,3.01036489003305e-26,3.60102545515162e-27,3.37046743554821e-26
7522,7.522,0.327147561498721,-0.948959867710271,3.01244759502521e-26,3.58023210990433e-27,3.37047080601565e-26
7523,7.523,0.326198601631011,-0.94928701527177,3.01452499533101e-26,3.55949181155444e-27,3.37047417648645e-26
7524,7.524,0.325249314615739,-0.9496132138734,3.01659708263696e-26,3.53880464323665e-27,3.37047754696063e-26
7525,7.525,0.324299701401866,-0.949938463188016,3.01866384865084e-26,3.51817068787332e-27,3.37048091743817e-26
7526,7.526,0.323349762938678,-0.950262762889418,3.02072528510168e-26,3.49759002817415e-27,3.37048428791909e-26
7527,7.527,0.322399500175788,-0.950586112652357,3.0227813837398e-26,3.47706274663578e-27,3.37048765840338e-26
7528,7.528,0.321448914063136,-0.950908512152533,3.02483213633689e-26,3.45658892554154e-27,3.37049102889104e-26
7529,7.529,0.320498005550984,-0.951229961066596,3.02687753468596e-26,3.43616864696105e-27,3.37049439938207e-26
7530,7.53,0.319546775589917,-0.951550459072147,3.02891757060147e-26,3.41580199274995e-27,3.37049776987647e-26
7531,7.531,0.318595225130845,-0.951870005847737,3.03095223591928e-26,3.39548904454953e-27,3.37050114037424e-26
7532,7.532,0.317643355124997,-0.952188601072868,3.03298152249674e-26,3.37522988378642e-27,3.37050451087538e-26
7533,7.533,0.316691166523924,-0.952506244427992,3.03500542221266e-26,3.35502459167229e-27,3.37050788137989e-26
7534,7.534,0.315738660279496,-0.952822935594516,3.03702392696743e-26,3.33487324920345e-27,3.37051125188777e-26
7535,7.535,0.314785837343902,-0.953138674254796,3.03903702868296e-26,3.31477593716061e-27,3.37051462239902e-26
7536,7.536,0.313832698669647,-0.95345346009214,3.04104471930279e-26,3.29473273610852e-27,3.37051799291364e-26
7537,7.537,0.312879245209555,-0.953767292790809,3.04304699079208e-26,3.27474372639562e-27,3.37052136343164e-26
7538,7.538,0.311925477916764,-0.954080172036019,3.04504383513762e-26,3.25480898815377e-27,3.370524733953e-26
7539,7.539,0.310971397744728,-0.954392097513936,3.04703524434795e-26,3.2349286012979e-27,3.37052810447773e-26
7540,7.54,0.310017005647214,-0.95470306891168,3.04902121045327e-26,3.21510264552568e-27,3.37053147500584e-26
7541,7.541,0.309062302578302,-0.955013085917328,3.05100172550559e-26,3.19533120031723e-27,3.37053484553731e-26
7542,7.542,0.308107289492385,-0.955322148219906,3.05297678157868e-26,3.17561434493479e-27,3.37053821607216e-26
7543,7.543,0.307151967344165,-0.955630255509398,3.05494637076814e-26,3.15595215842238e-27,3.37054158661038e-26
7544,7.544,0.306196337088656,-0.955937407476743,3.05691048519141e-26,3.13634471960552e-27,3.37054495715196e-26
7545,7.545,0.305240399681179,-0.956243603813831,3.05886911698783e-26,3.1167921070909e-27,3.37054832769692e-26
7546,7.546,0.304284156077365,-0.956548844213512,3.06082225831864e-26,3.09729439926604e-27,3.37055169824525e-26
7547,7.547,0.303327607233152,-0.95685312836959,3.06276990136704e-26,3.07785167429901e-27,3.37055506879695e-26
7548,7.548,0.302370754104782,-0.957156455976823,3.0647120383382e-26,3.05846401013811e-27,3.37055843935202e-26
7549,7.549,0.301413597648805,-0.957458826730928,3.0666486614593e-26,3.03913148451156e-27,3.37056180991045e-26
7550,7.55,0.300456138822074,-0.957760240328577,3.06857976297955e-26,3.01985417492715e-27,3.37056518047226e-26
7551,7.551,0.299498378581746,-0.958060696467399,3.07050533517024e-26,3.000632158672e-27,3.37056855103745e-26
7552,7.552,0.298540317885278,-0.95836019484598,3.07242537032478e-26,2.98146551281218e-27,3.370571921606e-26
7553,7.553,0.297581957690432,-0.958658735163866,3.07433986075867e-26,2.96235431419245e-27,3.37057529217792e-26
7554,7.554,0.296623298955269,-0.958956317121556,3.07624879880962e-26,2.94329863943593e-27,3.37057866275321e-26
7555,7.555,0.295664342638147,-0.959252940420511,3.07815217683749e-26,2.92429856494379e-27,3.37058203333187e-26
7556,7.556,0.294705089697726,-0.95954860476315,3.08004998722441e-26,2.90535416689497e-27,3.37058540391391e-26
7557,7.557,0.293745541092963,-0.959843309852847,3.08194222237473e-26,2.88646552124584e-27,3.37058877449931e-26
7558,7.558,0.29278569778311,-0.96013705539394,3.08382887471509e-26,2.86763270372991e-27,3.37059214508809e-26
7559,7.559,0.291825560727717,-0.960429841091723,3.08570993669447e-26,2.84885578985755e-27,3.37059551568023e-26
7560,7.56,0.290865130886625,-0.960721666652451,3.08758540078418e-26,2.83013485491565e-27,3.37059888627575e-26
7561,7.561,0.289904409219972,-0.961012531783338,3.0894552594779e-26,2.81146997396734e-27,3.37060225687463e-26
7562,7.562,0.288943396688189,-0.961302436192558,3.09131950529172e-26,2.79286122185168e-27,3.37060562747689e-26
7563,7.563,0.287982094251996,-0.961591379589246,3.09317813076418e-26,2.77430867318336e-27,3.37060899808252e-26
7564,7.564,0.287020502872407,-0.961879361683498,3.09503112845627e-26,2.75581240235242e-27,3.37061236869151e-26
7565,7.565,0.286058623510724,-0.96216638218637,3.09687849095149e-26,2.73737248352393e-27,3.37061573930388e-26
7566,7.566,0.285096457128537,-0.962452440809881,3.09872021085585e-26,2.7189889906377e-27,3.37061910991962e-26
7567,7.567,0.284134004687727,-0.96273753726701,3.10055628079793e-26,2.70066199740798e-27,3.37062248053873e-26
7568,7.568,0.28317126715046,-0.963021671271697,3.10238669342889e-26,2.68239157732318e-27,3.37062585116121e-26
7569,7.569,0.282208245479189,-0.963304842538848,3.10421144142251e-26,2.66417780364555e-27,3.37062922178706e-26
7570,7.57,0.28124494063665,-0.963587050784327,3.10603051747519e-26,2.64602074941091e-27,3.37063259241629e-26
7571,7.571,0.280281353585866,-0.963868295724964,3.10784391430604e-26,2.62792048742835e-27,3.37063596304888e-26
7572,7.572,0.279317485290141,-0.964148577078549,3.10965162465685e-26,2.60987709027993e-27,3.37063933368484e-26
7573,7.573,0.278353336713062,-0.964427894563839,3.11145364129213e-26,2.5918906303204e-27,3.37064270432417e-26
7574,7.574,0.277388908818498,-0.964706247900553,3.11324995699919e-26,2.57396117967691e-27,3.37064607496688e-26
7575,7.575,0.276424202570598,-0.964983636809371,3.11504056458808e-26,2.5560888102487e-27,3.37064944561295e-26
7576,7.576,0.275459218933788,-0.965260061011942,3.11682545689171e-26,2.53827359370686e-27,3.3706528162624e-26
7577,7.577,0.274493958872776,-0.965535520230875,3.11860462676582e-26,2.52051560149397e-27,3.37065618691521e-26
7578,7.578,0.273528423352545,-0.965810014189748,3.12037806708901e-26,2.50281490482389e-27,3.3706595575714e-26
7579,7.579,0.272562613338356,-0.966083542613101,3.12214577076282e-26,2.48517157468144e-27,3.37066292823096e-26
7580,7.58,0.271596529795743,-0.966356105226439,3.12390773071168e-26,2.46758568182208e-27,3.37066629889389e-26
7581,7.581,0.270630173690516,-0.966627701756235,3.12566393988302e-26,2.4500572967717e-27,3.37066966956019e-26
7582,7.582,0.26966354598876,-0.966898331929925,3.12741439124723e-26,2.43258648982629e-27,3.37067304022986e-26
7583,7.583,0.26869664765683,-0.967167995475914,3.12915907779773e-26,2.41517333105167e-27,3.3706764109029e-26
7584,7.584,0.267729479661354,-0.967436692123571,3.13089799255099e-26,2.39781789028318e-27,3.37067978157931e-26
7585,7.585,0.26676204296923,-0.967704421603232,3.13263112854654e-26,2.38052023712547e-27,3.37068315225909e-26
7586,7.586,0.265794338547627,-0.967971183646202,3.13435847884703e-26,2.36328044095215e-27,3.37068652294224e-26
7587,7.587,0.264826367363981,-0.968236977984749,3.13608003653821e-26,2.34609857090556e-27,3.37068989362876e-26
7588,7.588,0.263858130385996,-0.968501804352113,3.13779579472901e-26,2.32897469589645e-27,3.37069326431866e-26
7589,7.589,0.262889628581644,-0.968765662482499,3.13950574655155e-26,2.31190888460375e-27,3.37069663501192e-26
7590,7.59,0.261920862919162,-0.969028552111081,3.14120988516113e-26,2.29490120547425e-27,3.37070000570856e-26
7591,7.591,0.260951834367051,-0.969290472974,3.14290820373633e-26,2.27795172672238e-27,3.37070337640856e-26
7592,7.592,0.259982543894077,-0.969551424808367,3.14460069547895e-26,2.26106051632988e-27,3.37070674711194e-26
7593,7.593,0.259012992469268,-0.969811407352261,3.14628735361413e-26,2.24422764204556e-27,3.37071011781869e-26
7594,7.594,0.258043181061916,-0.97007042034473,3.1479681713903e-26,2.22745317138501e-27,3.3707134885288e-26
7595,7.595,0.257073110641571,-0.970328463525792,3.14964314207926e-26,2.21073717163036e-27,3.37071685924229e-26
7596,7.596,0.256102782178045,-0.970585536636434,3.15131225897615e-26,2.19407970982999e-27,3.37072022995915e-26
7597,7.597,0.255132196641409,-0.970841639418612,3.15297551539956e-26,2.17748085279824e-27,3.37072360067938e-26
7598,7.598,0.25416135500199,-0.971096771615253,3.15463290469146e-26,2.16094066711518e-27,3.37072697140298e-26
7599,7.599,0.253190258230375,-0.971350932970255,3.15628442021732e-26,2.14445921912634e-27,3.37073034212995e-26
7600,7.6,0.252218907297405,-0.971604123228486,3.15793005536606e-26,2.12803657494241e-27,3.3707337128603e-26
7601,7.601,0.251247303174176,-0.971856342135783,3.15956980355011e-26,2.111672800439e-27,3.37073708359401e-26
7602,7.602,0.250275446832041,-0.972107589438957,3.16120365820546e-26,2.09536796125638e-27,3.37074045433109e-26
7603,7.603,0.249303339242602,-0.972357864885789,3.16283161279163e-26,2.07912212279921e-27,3.37074382507155e-26
7604,7.604,0.248330981377716,-0.972607168225032,3.16445366079174e-26,2.06293535023629e-27,3.37074719581537e-26
7605,7.605,0.247358374209491,-0.97285549920641,3.16606979571254e-26,2.04680770850025e-27,3.37075056656257e-26
7606,7.606,0.246385518710284,-0.973102857580619,3.1676800110844e-26,2.03073926228736e-27,3.37075393731313e-26
7607,7.607,0.245412415852704,-0.973349243099329,3.16928430046135e-26,2.01473007605723e-27,3.37075730806707e-26
7608,7.608,0.244439066609604,-0.973594655515182,3.17088265742112e-26,1.99878021403256e-27,3.37076067882438e-26
7609,7.609,0.243465471954089,-0.973839094581792,3.17247507556517e-26,1.98288974019887e-27,3.37076404958506e-26
7610,7.61,0.242491632859507,-0.974082560053746,3.17406154851868e-26,1.96705871830426e-27,3.37076742034911e-26
7611,7.611,0.241517550299454,-0.974325051686605,3.17564206993061e-26,1.95128721185916e-27,3.37077079111653e-26
7612,7.612,0.240543225247767,-0.974566569236905,3.17721663347371e-26,1.93557528413605e-27,3.37077416188732e-26
7613,7.613,0.23956865867853,-0.974807112462153,3.17878523284456e-26,1.91992299816924e-27,3.37077753266148e-26
7614,7.614,0.238593851566068,-0.975046681120831,3.18034786176356e-26,1.90433041675458e-27,3.37078090343902e-26
7615,7.615,0.237618804884947,-0.975285274972397,3.18190451397499e-26,1.88879760244924e-27,3.37078427421992e-26
7616,7.616,0.236643519609975,-0.975522893777282,3.18345518324705e-26,1.87332461757145e-27,3.37078764500419e-26
7617,7.617,0.235667996716198,-0.975759537296892,3.18499986337182e-26,1.85791152420022e-27,3.37079101579184e-26
7618,7.618,0.234692237178901,-0.975995205293608,3.18653854816534e-26,1.84255838417515e-27,3.37079438658285e-26
7619,7.619,0.233716241973607,-0.976229897530787,3.18807123146763e-26,1.82726525909614e-27,3.37079775737724e-26
7620,7.62,0.232740012076076,-0.976463613772761,3.18959790714268e-26,1.81203221032315e-27,3.370801128175e-26
7621,7.621,0.231763548462303,-0.976696353784837,3.19111856907853e-26,1.79685929897596e-27,3.37080449897613e-26
7622,7.622,0.230786852108519,-0.976928117333299,3.19263321118723e-26,1.78174658593391e-27,3.37080786978062e-26
7623,7.623,0.229809923991185,-0.977158904185408,3.19414182740493e-26,1.76669413183569e-27,3.37081124058849e-26
7624,7.624,0.228832765087,-0.977388714109399,3.19564441169183e-26,1.75170199707907e-27,3.37081461139973e-26
7625,7.625,0.227855376372891,-0.977617546874486,3.19714095803228e-26,1.73677024182065e-27,3.37081798221435e-26
7626,7.626,0.226877758826016,-0.977845402250859,3.19863146043476e-26,1.72189892597565e-27,3.37082135303233e-26
7627,7.627,0.225899913423765,-0.978072280009685,3.20011591293192e-26,1.70708810921763e-27,3.37082472385368e-26
7628,7.628,0.224921841143756,-0.978298179923109,3.20159430958058e-26,1.6923378509783e-27,3.37082809467841e-26
7629,7.629,0.223943542963832,-0.978523101764253,3.20306664446178e-26,1.67764821044724e-27,3.3708314655065e-26
7630,7.63,0.222965019862068,-0.978747045307216,3.2045329116808e-26,1.66301924657167e-27,3.37083483633797e-26
7631,7.631,0.221986272816761,-0.978970010327078,3.20599310536718e-26,1.64845101805623e-27,3.3708382071728e-26
7632,7.632,0.221007302806434,-0.979191996599895,3.20744721967474e-26,1.63394358336275e-27,3.37084157801101e-26
7633,7.633,0.220028110809834,-0.979413003902702,3.20889524878159e-26,1.61949700070997e-27,3.37084494885259e-26
7634,7.634,0.219048697805931,-0.979633032013511,3.2103371868902e-26,1.60511132807337e-27,3.37084831969754e-26
7635,7.635,0.218069064773918,-0.979852080711317,3.21177302822737e-26,1.59078662318489e-27,3.37085169054586e-26
7636,7.636,0.217089212693206,-0.980070149776091,3.21320276704428e-26,1.57652294353271e-27,3.37085506139755e-26
7637,7.637,0.21610914254343,-0.980287238988785,3.21462639761651e-26,1.56232034636104e-27,3.37085843225261e-26
7638,7.638,0.215128855304442,-0.980503348131328,3.21604391424406e-26,1.54817888866985e-27,3.37086180311104e-26
7639,7.639,0.21414835195631,-0.980718476986632,3.21745531125138e-26,1.53409862721469e-27,3.37086517397284e-26
7640,7.64,0.213167633479324,-0.980932625338589,3.21886058298737e-26,1.52007961850643e-27,3.37086854483802e-26
7641,7.641,0.212186700853985,-0.981145792972068,3.22025972382546e-26,1.50612191881105e-27,3.37087191570656e-26
